training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;45.98708380762589;1;38.30456673340304;119.57942260309574;53.90511526406422;0.34262893495635655;low;2
0;24.53946343907181;0;57.31622386048272;116.51053546072788;55.899974868434285;4.87475476791608;high;0
0;40.094500392386315;0;36.68321429747189;142.03374785933548;54.77660541958563;0.1727856104608998;low;2
0;38.20399115862875;1;35.0865189618982;58.28926082779477;62.78688241226385;-0.681260939708782;low;2
0;21.568497234778672;1;33.840909538224544;249.95513631831102;45.01058139506067;1.5539887947852271;medium;1
0;37.68813928533129;0;45.48781216047229;84.47287092698075;74.13849580968673;2.192149919979995;medium;1
1;48.59805132531369;1;42.24993690790023;97.66286659595643;48.997955520440044;-1.2728436024671876;low;2
0;35.317644719091085;1;39.750218865679855;177.01302598578505;49.432160476867466;0.6126996211188879;low;2
0;23.98286167294823;1;31.453660495353844;201.87844536766812;61.20532669854667;0.4053362449095277;low;2
0;28.887066084260372;0;42.36161660064808;133.86211516682377;50.48326795589966;1.5326343611654187;medium;1
0;49.93295952245889;1;43.8173313569594;101.29437546777801;38.83623744346933;0.7000632564588014;low;2
1;37.529286532748905;1;34.17550343029777;144.08366091275363;73.06530948812909;-1.9820020703226444;low;2
1;51.10850309886872;1;40.92745248254981;85.89966987425484;101.9611996135197;0.40841436001530995;low;2
0;26.04940439463377;0;36.93598718399508;107.81475451864974;50.11588588393182;0.3149410525285892;low;2
0;47.891367571835225;0;41.44795982347895;168.1450384830745;107.1890106956232;3.770612101064595;high;0
0;54.13424018970045;1;38.63796305124754;85.25254059794857;118.62240335962935;2.1960148303312224;medium;1
0;21.50857336360191;1;43.623774847361204;132.19842924613914;79.92095791860955;1.8346836433561744;medium;1
0;50.237028641642794;1;40.27223069361341;153.29790293175233;75.9222946550932;1.729846336185634;medium;1
0;30.878160057188033;1;52.3372917239685;124.92524988807895;51.34038984230637;2.5504593960056083;medium;1
0;50.86354842718895;1;39.987680207792074;158.5738832582336;83.4848417260678;2.062815208410099;medium;1
0;52.42825681541933;1;43.81707467717877;125.57891617452256;33.93388062482737;1.6512341970248685;medium;1
0;28.38449563337887;1;42.31455290670591;140.45754860731023;74.88580861662263;1.5231098309140385;medium;1
0;23.462988406028366;1;42.51379030395665;136.6846803644193;55.69381570309395;1.1301789604144612;medium;1
0;38.500466955523265;1;39.34954552209653;95.78132818342506;85.47612195260315;-0.3430347766164489;low;2
0;34.1034683340003;1;38.74914209237576;117.64059781802175;58.44935608865558;-0.349480580616382;low;2
0;28.525181950275503;0;29.21712165090166;146.69105471137556;73.62491117606824;-0.35448771262751594;low;2
0;25.94393113240432;1;36.3799093532553;111.43081067270018;62.51377922406343;-0.5208547343105645;low;2
0;48.76070767674871;1;38.58908515537306;98.90453472993622;42.21738323254984;-0.44686204944412833;low;2
1;24.62849694051196;1;45.215624650232776;105.44205929576907;58.21487778538074;-0.4208008416375661;low;2
0;57.97090243706258;1;41.33222838398188;169.25020410182657;155.07356104597199;4.926629363868285;high;0
0;38.38674774206469;0;42.390668964439485;61.30667476170363;44.93038543784493;1.5271323343422176;medium;1
0;54.45290016141193;1;32.479644701801405;106.5101689383512;97.53920040976223;0.09831198737504511;low;2
0;39.6187459688156;1;37.975369386668035;184.62883065719646;50.6680496682055;0.5782029757448198;low;2
0;38.807213290577444;1;24.927020594772323;127.7204064251083;96.1492684321109;-2.6102530668313326;low;2
1;22.79286397236127;1;43.49883008350901;193.57821010936726;97.064693729692;2.296131590943358;medium;1
1;32.91449427627407;1;48.01871699238993;95.58629018935508;31.915363714245636;-0.3328836282208162;low;2
0;34.34812109068587;1;45.420034196030834;102.70657996785093;119.53229079775596;2.0944573193033973;medium;1
0;21.724710641293633;1;39.60403231474588;93.25822292718718;90.99687730655522;0.8536530264388259;low;2
0;49.446121091384406;1;45.45338166154086;144.5415529632504;90.60871531763492;2.84263149547821;medium;1
0;32.92973223178352;1;39.37743140238762;106.71667017343667;40.052034868742595;-1.0813585782947728;low;2
0;58.10400538963201;1;42.42137862991361;98.639611957582;52.65499729053619;1.2895655253979685;medium;1
1;38.32163407857006;1;41.7308148885629;93.49381273088161;108.32446599578128;-0.08092941509792212;low;2
0;22.32263272434934;1;45.85293392340463;106.90115459617142;65.68328753660269;1.298609442628084;medium;1
0;27.390864906307836;1;50.42334850847027;172.09141524647043;30.861027530695722;3.7386493680832062;high;0
0;71.89107686257002;0;39.16079810957859;111.61165994137282;68.69935384589692;3.0714001917149587;high;0
0;37.4846739133717;1;40.239375645250895;158.63600557604548;40.32936454538348;1.0817505964271066;medium;1
0;31.468006842132674;1;42.49235615518676;132.74049310395304;107.76691709103287;1.6229066401893237;medium;1
0;45.8683236836599;0;43.245255589044426;104.26612393040071;63.52043261436173;1.7692261159423048;medium;1
0;37.40515824538127;1;33.75268316572625;149.7215560038114;42.268362267295466;-1.0377865647913223;low;2
0;20.220213084367366;1;40.58372437761669;102.3638196309875;69.08568826789654;0.5751380115048772;low;2
0;25.72148504436324;1;38.90825753405015;184.57062634329108;89.87330760626098;2.075973518842242;medium;1
1;28.10555101640912;0;41.986057098908226;158.77450377242496;103.7762120096064;1.5734214782795508;medium;1
1;62.165340844846824;1;37.54131917324598;162.1758465391402;34.13511516792613;0.40682997989942027;low;2
0;33.34357234976416;0;38.01515837749658;118.09463300219171;60.25419366459177;0.30697654699422694;low;2
0;32.758980904846155;1;30.866247863386103;117.67769035614468;67.22565153966714;-2.0755748242601566;low;2
0;33.14984208957274;1;42.70508905100625;103.04535822284342;88.99859412321749;0.443410269385521;low;2
1;41.832613519951636;0;42.38369035937965;165.2784353935145;39.33375395844209;0.9144769188813365;low;2
1;25.248660639168303;0;39.10891258023257;125.20639931157731;130.52960429671643;1.2410125168127184;medium;1
0;34.17283986611976;0;36.91394216626386;110.82596931341702;47.71274371656508;-0.07515071989308734;low;2
0;24.33812943853241;1;47.519538950766346;126.01860333095514;46.0389318564818;1.9238935871740108;medium;1
0;40.27433080686632;1;39.30037297912894;198.29709505272888;52.76226262070358;1.3388552174075359;medium;1
0;47.87794511636643;1;44.25214586351717;154.48637878942844;153.67393828022438;3.975893494780455;high;0
0;50.65935215122705;0;42.11152854178212;159.6832409716861;48.80489054957199;2.705865183646812;medium;1
0;28.507190619366384;1;33.62602044110789;117.32567451669112;26.157690768887665;-0.7648098526599149;low;2
0;43.61757155684906;1;35.76750345850073;83.825140137985;43.63448467306969;-0.7595347033186233;low;2
0;64.17413220296929;1;38.048343446313055;98.96753419699182;75.68675256855005;1.027362408329908;medium;1
1;67.6310450339084;1;44.47944633700795;101.48487803241956;69.43581844305658;1.1241397845645316;medium;1
0;26.481952972311355;1;42.72980350586094;105.32385240923385;17.921577178440707;0.8610311030276651;low;2
0;39.5806313346084;1;37.923741862304695;185.84445779257362;66.40620556201206;1.0157567771607796;medium;1
0;34.645482390630434;0;31.456349679706754;121.63761142091562;62.40982828270536;-1.1623310867432202;low;2
0;43.97401784991074;1;38.088734604513455;100.2904649660654;71.26124049767202;-0.5677302433755477;low;2
0;69.1449757482857;1;38.74855409325423;115.20668088746181;44.55554794203403;1.4971659979918632;medium;1
0;25.85253767811324;1;36.33405447566722;139.06859490967486;54.77647268987501;0.0003836894387216072;low;2
0;23.46611646756511;1;37.09210302803877;186.4276087107647;50.040404837126204;1.059796490326581;medium;1
0;31.78058026115663;1;37.32153613451596;103.29006586329581;50.57002527945625;-0.8778508040468692;low;2
0;35.054048381480165;1;38.32597159797352;132.41960417882356;83.33207682000604;0.35586973375593384;low;2
0;22.214608083416763;0;29.67536594555111;227.74187597986537;43.29370609091438;1.2759510107269003;medium;1
0;26.04463990197007;1;39.834548650936206;89.1923311296452;104.33555261637851;0.9769787478392286;low;2
1;23.427683536972424;1;37.99810696211805;119.70302308154025;39.4228357799457;-1.2995607343813353;low;2
1;45.80730103577831;1;40.75063427479583;141.30457383691248;55.94414824721497;-0.6088736329453827;low;2
0;27.062534258747675;0;41.980760214581714;100.87337984291973;71.49660065315005;1.206758214779671;medium;1
0;27.61264180954292;1;41.374982576816144;202.28255459635452;40.220769386065555;2.0182214704500394;medium;1
0;38.24319984416924;1;41.36354535066194;122.28253048470371;50.89045208467333;-0.16562567704002187;low;2
0;45.45133522984379;1;35.42257453721899;135.48853091251723;42.53101726552231;-0.233505680366812;low;2
0;29.952961812231727;1;43.32641883594527;129.45169186603582;63.39998422403496;0.9788785142551226;low;2
0;40.572970591463914;1;39.51169291104771;99.52291214735078;76.9418172278547;-0.358373728424932;low;2
0;38.07325064016186;1;39.99830967520884;82.48287077476029;70.84330908387022;0.25285562682885254;low;2
0;54.83192563544271;1;37.5701997653469;140.04960751263883;57.66692020340532;0.9007886231729826;low;2
0;38.08443476606086;1;39.54172950433212;119.14622307246367;84.08072730518586;0.19161687077597114;low;2
0;55.97868281862467;1;42.87276486022093;109.74805612463793;81.13835028907202;1.9033124383678153;medium;1
1;45.92523715085675;1;41.74611075755243;115.46430923273905;49.5625232034127;-1.0055143678285896;low;2
0;33.085430619390024;0;41.7128244411208;110.06203844470681;69.3076900945458;1.0159747801250563;medium;1
0;24.091809641025243;1;39.81029752942182;230.56863237276144;68.2852480410244;2.4184517420919063;medium;1
1;41.34841241533577;1;38.59416300371239;80.20170731299226;69.1408185661779;-1.5781023878082467;low;2
1;26.30984784653534;0;36.61054985320107;110.97162413028292;69.81460932380904;-0.49604324783513887;low;2
0;19.80252839182919;1;50.592337645157656;101.89685840856548;96.0661548336317;3.1582501020667633;high;0
0;35.80567757234423;1;37.78509522290702;126.02581041283639;111.0886356090449;0.6691721139561859;low;2
0;36.64937297137549;1;36.492062060289804;112.45063737146242;87.51851204263174;-0.4800511248024927;low;2
0;42.95057533581197;1;45.52980904787651;79.83555665591511;76.11726097484136;1.7463050799412851;medium;1
0;24.479431257786384;1;47.3406802945686;126.05199800542263;43.58869953116128;2.020243068327614;medium;1
0;25.254150366054457;1;36.94418430887666;115.49742710466448;41.54731905250297;-0.46359237766516054;low;2
0;31.802333645348682;1;54.29983264243543;110.74159872646234;102.68227059113848;3.889787814306364;high;0
0;50.02204573294505;1;35.22525563409727;112.65403043954771;103.08666781538558;0.6252942099505389;low;2
1;37.43808070564126;1;45.30387162292714;217.0600625123982;70.52595965953672;1.6799397309327269;medium;1
0;53.23250031342766;0;36.51026715359177;120.74003569248642;54.5764972291611;1.0415849874284107;medium;1
1;24.017732175903085;1;41.11348104446496;45.45207522481483;66.13126140820238;-0.13863987805599612;low;2
1;27.75359255680393;1;43.58848635898696;129.8441760356694;43.21631766372718;-0.17184611890797533;low;2
0;32.557753329995336;1;41.19395595608626;226.67065694334894;82.36821951749221;2.952840733488195;medium;1
0;30.382796910192774;1;35.9809442897665;150.17726518554366;49.402968172460675;-0.6437323341547175;low;2
0;62.84598258746361;1;38.330886297010295;160.690995722596;42.78524050500293;1.95789640861092;medium;1
0;30.6522995212902;1;43.36626615963928;179.45792084207835;53.99001284613031;1.204032373133539;medium;1
0;58.108760418373365;0;36.31448396211194;121.09075831991315;51.27106317749113;0.9762999602645631;low;2
0;76.51002454519663;1;36.786642247107636;84.5908364767863;106.11065658499189;2.841627163409684;medium;1
0;65.87934949684087;1;36.59115950846808;146.31830322984808;34.760020290195435;1.6339899500638857;medium;1
1;69.3815610875818;0;41.220403927607755;116.84043551518576;77.36371391931914;2.155161083858173;medium;1
1;46.44122074038335;0;41.39832843485426;180.9366664267618;85.48220714630489;2.3388184090198276;medium;1
0;32.301162087914506;1;28.2239654125165;145.1035759322648;71.46580370528903;-1.82221108407783;low;2
1;39.86878051545388;1;44.82978360597369;148.46543108096603;84.94126426916438;0.8058776989714383;low;2
1;23.379263508651768;1;38.03029674144421;117.28336204857446;66.83769493244363;-1.091798741255519;low;2
0;26.569674855027795;1;36.307280308408295;228.59026531252766;98.84925930609012;2.8143457921132904;medium;1
0;36.055305146914456;1;35.77019310733201;176.17714320859994;68.19449343447337;0.31624217674256255;low;2
0;44.038147212679405;1;36.96567516570375;131.79803663788283;44.57022305128653;-0.026306122808988378;low;2
0;38.72277872940559;1;44.213807750234594;84.30328685512636;56.48780374650365;0.39038649886696764;low;2
0;67.69982082587877;1;40.30304874597464;91.14894827340957;113.18487958371405;2.755656262590647;medium;1
0;37.97312794986466;1;39.61988731304978;196.87909114006345;46.15392638613848;1.2349970883680779;medium;1
0;50.98689756105313;1;38.35986171743069;112.18191403350707;65.76832957747759;0.4377175422701169;low;2
0;22.22450388158851;1;42.04537262289163;87.9436052335023;44.68332366771208;0.6257040198632765;low;2
1;23.296308553479168;0;43.41905398449117;80.48916219474323;47.33628539653883;0.7994795954105822;low;2
0;31.059385587061843;1;42.708423816479055;145.61319455308856;64.13045754529493;0.8902670270422846;low;2
0;43.40024869148774;1;36.0470335263789;137.0758973317888;42.14056458739347;-0.15910532399867713;low;2
0;30.59662729606922;1;34.046551316938654;100.84426751085076;87.56635338888623;-0.9597720249454091;low;2
0;25.17698661389111;0;43.75189464407265;199.11066513624274;128.992783013232;5.575529116730354;high;0
0;19.726073817733862;1;34.8005066723973;169.64660225175717;82.21269255369108;0.9533448945093038;low;2
0;23.520495121571997;1;38.63690025648884;127.77301976424101;102.43286627217796;1.2687723137337965;medium;1
0;53.23840503065627;1;39.5851061433017;75.12904808897174;50.47791411878373;0.7228886179176537;low;2
1;22.813916347657603;0;31.76247359505573;98.41125826830958;87.5844509500557;-1.7833446606034644;low;2
0;30.027684844399452;1;40.39674365218493;207.19319356886854;50.4348328112619;1.5035535582954735;medium;1
0;29.190629081452514;0;43.93602357807187;168.5564202788343;66.78416406323902;2.822582801730202;medium;1
0;22.30953522613975;1;36.32620857119909;121.18911593950621;31.76523231592809;-0.08519269581200747;low;2
0;28.405875032976944;0;48.28217874518071;56.627429943472734;44.81586839496919;3.3428099873028017;high;0
1;29.977370648466195;0;35.71767115170698;83.32107429154306;50.076471550742845;-1.5558243573558204;low;2
0;28.533028909711692;1;36.7844180492049;103.42897514593334;64.1980938862716;-0.9627956088703437;low;2
0;74.24782251152646;1;43.00997895529487;170.54276822642862;52.11580580406147;3.7785342621316738;high;0
0;31.534061650212244;1;42.62345077623717;168.9159034942768;72.06638820956783;1.8312885609832654;medium;1
0;25.037727698072118;1;44.28188270809202;129.9626738533482;56.1489285157273;1.512719940901851;medium;1
0;35.80162337733061;1;44.0281442508278;123.91622482467567;119.5504021658751;1.8420520623164736;medium;1
1;38.20917727127634;1;41.2114840784972;171.632925864443;83.02945318572813;0.22829427621811116;low;2
0;33.39598450847928;0;44.11770551088913;83.70046947018746;42.26207679117415;1.3355114805134207;medium;1
0;28.815688029899103;1;41.43020067543523;224.37323376395094;67.35549814240585;2.4474807157822913;medium;1
0;40.12870380213472;1;42.18168264062586;91.77966996276062;41.87675111090094;0.20084428019416137;low;2
0;72.69383685465519;1;40.77434063085426;152.81090734913155;53.516089916203725;2.5647966172579157;medium;1
0;21.739811467814416;1;42.36455107152594;108.47104853792399;80.93852868103065;1.488808388557084;medium;1
0;41.27813302389724;1;30.88676638596994;130.39203375604572;81.39252683224811;-1.3211418870131533;low;2
1;24.286332634050765;1;30.579789672773877;113.45914404452077;52.960611636005325;-3.2237034024086895;low;2
0;34.10842224769016;1;40.107947545729836;161.3859838803733;57.71227932865152;0.729956834659975;low;2
0;43.21057021181402;1;37.33573015219475;148.0421331858909;41.97417842866475;0.23225304116764356;low;2
0;29.183455775617027;1;42.94418421144617;200.5454155481435;43.149618537804315;2.1233288484433763;medium;1
1;32.036348962956794;0;38.838042595278914;100.24515171289691;31.261546878352696;-0.5703566568326425;low;2
0;23.81303612535391;1;46.82135527162047;149.44703875099844;79.95823692080785;2.834039733325014;medium;1
0;34.9297676472646;0;42.83616553889628;84.53149494356427;58.71241280996757;1.0104221705962455;medium;1
0;78.2748681692583;1;39.910318884634506;94.18174611742995;45.300885203469136;2.074612054598213;medium;1
1;45.259898767397935;1;45.05074753931697;102.0005986462927;48.186816662634314;-0.5683565027594008;low;2
0;58.35164659087937;0;34.57845719053967;163.03836488679536;83.63280388636987;2.5198728882230457;medium;1
0;21.33689295991508;1;47.60918374040579;154.62837036924248;61.43674085381449;2.997111904718317;medium;1
1;60.46651608909227;1;40.57829788682697;119.30046092740902;79.65749971524328;0.258731140476666;low;2
0;34.07817297145502;1;42.73977068177368;163.35277853761906;35.90710583110083;1.2880979642159134;medium;1
0;43.60271460580856;0;36.85352137737922;123.43146934390143;110.96457880406442;2.0269175505096446;medium;1
0;56.5415005386002;1;38.58693825425691;201.52923841437;73.92724064593357;2.798115572898245;medium;1
1;50.196483202994585;1;38.51749496427889;176.38052505100444;44.06902677500186;-0.282083761235489;low;2
0;39.308821198041734;1;48.4214362999793;85.2709356863548;51.444176187164274;1.1951374078840515;medium;1
0;47.63027324007034;0;36.79502307487806;114.88185851979298;45.533073233464705;0.5069254289585613;low;2
0;40.64220840787734;1;34.180873764777566;94.40784375061338;101.89546901232116;-0.42663538514265054;low;2
0;32.3190970421375;0;41.183765278309615;156.1273447227781;92.50357746884904;2.7706430425554407;medium;1
0;57.22603224041126;1;34.698111901055924;154.01545239491048;78.35932561003332;1.271749521977525;medium;1
0;60.17843711708921;1;47.67473862738558;206.79691864104961;41.752416979468144;4.366548547409148;high;0
0;24.939546617532272;1;32.0913482824198;169.27466654858318;84.8337500166803;0.6170036771113534;low;2
0;64.47049625904191;0;41.97263463842027;186.3880069823577;81.56048399559029;4.512474634142815;high;0
0;41.18091521214297;1;38.37232054334176;103.2421889020954;91.13385143028749;-0.20739854157208956;low;2
1;39.52057003172339;0;38.98868208445081;162.2554799260815;49.687879269896584;-0.17083377475627412;low;2
0;30.453997164290048;0;39.04154489504124;85.71143912270111;84.73542564070934;1.2202012987047417;medium;1
0;61.19668521800579;0;36.59734224404623;98.30023657597222;124.74589862375737;2.7372036203919956;medium;1
0;24.232328109249313;1;38.04209745510466;180.57555016429484;53.45502979019415;1.1159384521994948;medium;1
1;55.523355532989974;1;38.60535672134558;150.44997517800527;59.82287610238993;0.043914360264661195;low;2
0;23.366515207064847;1;44.208285051037834;182.83333492751433;41.668776438757675;2.4685055909080353;medium;1
0;36.942779948542885;1;41.3781025269483;119.5117919855822;32.5449629770919;0.4808409704643617;low;2
0;54.44417272301179;1;33.501070029339694;98.3244320100766;61.28190092350265;-0.6604476369293987;low;2
0;28.359612642640506;1;43.57248885365998;136.76951768029141;51.06144799400068;0.8713324991688615;low;2
0;34.05531767929554;1;41.49733944508083;104.7399261575918;50.14357912719417;-0.31500510977130836;low;2
0;32.1301010809752;1;41.101786694875365;154.31341296065082;28.819671165334462;1.1677800135827447;medium;1
0;37.18883982367798;1;42.76671012460642;215.00645321455903;97.71868262494772;3.209376904643125;high;0
0;34.141113183069024;0;34.47578007963375;152.12215480799574;82.49319651249064;0.7294064430382567;low;2
0;34.06499992716059;1;41.80831379156757;163.8541494805769;89.70663633509514;1.726467623192172;medium;1
0;28.292844241820447;0;45.67133929419776;106.32418124104323;133.2576592094838;4.040022971499874;high;0
0;23.49572254116171;1;44.12882177670249;80.53393208296079;44.4385952769758;1.1237310363580273;medium;1
0;59.90787944758511;1;38.254425124889806;191.80915638263423;42.16426412733859;2.03440044354474;medium;1
1;49.9892522974697;0;37.829958679307666;83.2923753787176;51.88855957243175;-0.3340774843438043;low;2
0;31.67211069733814;1;48.80050055852817;212.842776611191;57.68736644852328;3.6908867330940764;high;0
0;25.601136660959856;1;46.17069682065946;103.97590253004579;67.44207644398779;1.5490735738464787;medium;1
0;38.39535810690497;0;35.56822553704387;147.9966482820933;62.38885141217848;0.4394746942780019;low;2
0;41.52447348908517;0;34.79579075553652;92.09665610395493;61.4880646445789;0.01983458144726659;low;2
0;27.04587704330728;1;33.621346442568246;66.39236149800624;60.413287604809845;-0.6313700285318872;low;2
1;71.70494439528352;0;44.02761799744288;94.27290462238066;79.36610616508688;2.6709444509891735;medium;1
0;21.564144260697184;1;42.96063001946718;157.42260033196877;61.32693239418934;2.022736600358559;medium;1
0;28.527117515737483;1;45.29720866807126;64.98198463674186;52.79461903627209;1.1346786903698232;medium;1
1;27.7530709645586;1;39.810421341935196;123.6162515231924;65.9086200280847;-1.2049621550043146;low;2
0;78.13629648874445;1;26.39593904014228;131.0387437281374;43.19237652359991;0.06102157425028701;low;2
0;35.28299612893975;1;33.8080720681708;162.39229783385022;30.648578490071984;-0.36210158407853615;low;2
0;23.94338596689139;0;38.24191233265808;91.356314344201;21.668131429706776;1.3408336713113265;medium;1
0;75.91307244654651;0;34.65027287200742;151.29016429047581;66.67137769928374;2.936061120531687;medium;1
1;50.31073967500621;1;39.6031054103738;108.79331243661795;37.482527839249315;-0.9107720029049939;low;2
0;33.958549731149134;1;38.766482194825876;89.32978622283021;82.79996527433018;-0.18291522774606148;low;2
0;27.09335976563232;1;31.260849643587147;151.27165955613935;60.82631451255741;-0.5963955935987164;low;2
0;44.11026107135645;1;39.73350250965847;100.1718864159431;60.49431215387713;-0.25699041047328164;low;2
0;24.62948556165663;1;39.74095518602565;146.77222253019903;32.50866580086107;0.6997576073616234;low;2
0;22.852847396153486;1;43.40888418146962;102.01337265269514;34.3485474511526;0.9177433260628358;low;2
0;42.343836182806164;1;44.67095426224401;95.88235618111207;87.9940654802288;1.2990485509462233;medium;1
1;27.24370698995282;1;35.11242014571604;81.79392903967768;26.2922890011413;-1.705328913664072;low;2
0;27.385552917530823;1;50.45125094762144;304.9060802741544;46.10032732508511;5.745637822746219;high;0
0;26.006883893205167;1;33.852358596278165;131.90296684398277;53.68778930667126;-1.081444382986023;low;2
1;50.75296421860023;1;32.422776569296445;132.26496490973022;99.69148938248694;-1.1035478119632125;low;2
0;63.6031732257823;1;52.5750220835182;184.66418630124954;64.05436097283916;5.253642807364567;high;0
0;54.26868712938569;1;43.49147026205403;82.34355256765635;98.7313711133661;2.5637141390910827;medium;1
1;42.608930861869815;1;41.27108728737399;128.34888467287493;79.69530454435024;-0.2151535807373988;low;2
0;36.36331062467528;1;40.32103509885757;94.81015880531551;58.74513903995663;-0.403857355068296;low;2
1;56.31087768434282;1;38.79856449661299;101.81160710642062;117.8820325231396;0.7966331343873276;low;2
1;26.18756128196655;0;35.78267770397646;185.25019574387431;84.13566163513693;1.0816000076086725;medium;1
0;62.66210919948362;1;34.987628072385775;112.98634572952035;68.43371723919437;0.6599722789283446;low;2
0;44.364281300884045;0;46.97205361299366;115.14885863889728;39.70377988489523;2.231544929612355;medium;1
0;30.64168365498493;1;36.38957872205474;84.34709871305131;75.2568529295045;-0.7087320448518619;low;2
0;41.03565897244457;1;39.302541825446276;92.51103087253769;90.07270768870485;0.5181995933523514;low;2
1;21.23481365158536;1;34.74227303718797;113.03534362461346;97.99903280430843;-1.1370781236803567;low;2
0;45.72076195798452;1;41.262004858602474;90.53773522992515;69.58346773088341;1.013000889420574;medium;1
0;34.603565357740834;1;43.99125680475996;109.3659124727264;41.30056514167508;0.3121249306326056;low;2
0;20.594370064605545;0;37.49721249875893;126.12801018463337;46.459232796256416;0.8956973377498895;low;2
1;28.716909577732324;1;41.17444402335411;166.82518696962643;75.18315245072822;0.19098536473036093;low;2
0;43.69216491687191;1;36.68320586112343;172.70333944162664;78.73184932261529;0.6742925588097374;low;2
0;63.02924379044772;1;41.902194095491055;109.69629661169895;92.01601860409545;2.798483195342783;medium;1
0;22.439666987785788;0;39.87561383615042;213.5834442065489;60.33192647525236;3.4129866994223534;high;0
0;30.039545687804704;1;43.923699011796515;103.09971396466958;67.49590620488843;0.7905628659315889;low;2
0;46.78889232611605;1;43.31376099901945;90.35012652590655;52.35627522605241;0.8927920178305837;low;2
0;31.596729713596954;0;36.40976621728756;205.9379762887059;66.73129848502012;1.7157371544090243;medium;1
1;22.150536857788506;1;45.0009506071029;134.40512515820248;36.559464208358946;0.17192650516290175;low;2
0;34.23846017322122;1;35.252548919578004;126.14218346127558;50.5023534822837;-1.2579157428789065;low;2
0;65.80752111374852;0;40.462970314674116;89.61080433184661;43.04844501366947;2.3538147677902814;medium;1
0;21.488379549631492;1;39.93429920523366;166.05403529491406;62.24130314432819;1.677909386810237;medium;1
0;27.76339216416359;1;37.921372408505775;141.80869154434282;85.90387070162167;0.633547287490428;low;2
0;33.84972027311015;1;40.602317729993295;140.99957140386385;41.748911168078244;0.12711059108578598;low;2
1;35.93737953673943;1;45.11113300860702;160.9322189394132;41.49468078733812;0.3180707334030482;low;2
0;66.62573405498911;1;40.765044633533506;107.2609136338708;47.040436858102325;1.6506201036852364;medium;1
0;20.190253477004017;1;41.76772953771113;117.81903887648363;52.03228033942603;1.229111619009253;medium;1
1;59.462565314153;0;33.209603346093076;152.00465474878214;29.797054740609195;0.05366392565334668;low;2
0;44.27720524748002;0;34.614513163230576;110.79312765473581;52.30625201754974;-0.507448168513417;low;2
0;36.35006459365666;1;55.19088455424826;161.2670563208631;77.33599081489442;3.909642483460084;high;0
0;52.324044845462026;0;49.63876959306226;111.8892702114234;46.085042447448025;3.214386592936769;high;0
0;22.684595071867662;0;39.89809708436176;123.08587856747735;48.61316997735536;1.3470208351942539;medium;1
0;19.324957348228946;1;50.05553927427708;168.32393165892017;52.837272855231845;3.4045035703388593;high;0
0;52.827097470423624;1;41.28594574736508;172.988432348049;65.04516540580957;2.210504921774653;medium;1
1;24.692468508090833;1;40.43036650756119;127.83292548332373;64.51440677149716;-0.6210211823731915;low;2
0;32.26045310166116;0;43.07923419507809;66.3128491071421;77.04576629679717;2.045690821829285;medium;1
0;26.956662278904986;1;42.96715591917806;117.32398024583745;61.245050715515646;0.47854269473938765;low;2
0;58.026012103063096;1;44.754899363909836;131.98253922533445;62.63083149905167;2.492933750681894;medium;1
0;34.55551878006432;0;42.02003774815462;180.6958339066456;53.66201494030322;2.2543260893057977;medium;1
0;32.324131979947815;1;37.40906603756582;135.580678731969;134.631336861971;1.354568885447455;medium;1
1;50.99424631239898;0;42.51493041720459;103.75405967924439;89.16202260149295;1.416167684257654;medium;1
0;28.389497381426203;1;41.85186888637273;131.98292030321315;49.95706658530591;0.756044423537141;low;2
0;24.230228011100074;1;36.51481315376084;168.80729990859192;104.23610779721731;1.9575121771039992;medium;1
0;49.221035826779975;0;40.756203043455294;149.5161152341494;84.40659299959125;2.990469888724054;medium;1
0;21.53259886244039;1;45.16045430257371;132.87590316387983;35.10687152708587;1.869434004366884;medium;1
0;34.115048656247346;1;45.07940767462336;84.07482210959414;43.86312672520549;0.961949729866761;low;2
1;32.92027809941024;1;37.1473897702426;93.2729550238921;58.80898241278234;-2.391348706843583;low;2
0;57.80829903870954;1;46.54325522018845;106.87963060105196;84.06199463310661;2.6368543289816806;medium;1
1;20.58373762371275;1;41.34276586532286;148.85155223262825;63.520012124153936;0.14079169668966435;low;2
0;25.474736665915398;1;31.616269148084793;114.57308316979882;70.20304103114992;-1.2962044936733481;low;2
0;54.63654704787412;1;45.027905160841044;117.15374758792288;40.53915796436548;1.9992718371265137;medium;1
0;48.48680083467519;1;40.91718845686603;119.92024671947014;113.29379984374084;1.9689852612873215;medium;1
0;50.84926064149949;1;37.95497748158706;148.90426948918983;41.174965109661855;1.4589227303608623;medium;1
0;39.613071768130254;1;34.176639483854395;119.8837417157379;105.38156376456998;-0.08251207053873749;low;2
0;27.81280218848406;1;35.94101344289986;119.91797488054914;58.42270123923431;-0.8925616934894236;low;2
1;39.440547537720775;1;37.26518499986527;119.9785814581777;76.87253477029721;-1.3930052870418144;low;2
0;92.45255677562977;1;45.42799877008103;106.64800913915259;58.8969348599319;4.171909363034231;high;0
0;41.849210326436136;1;40.28549630087468;164.94083915147527;35.41811388037039;1.0414820942998522;medium;1
1;29.39422571098605;0;42.616202809962886;125.77298857606485;79.24342759258894;0.9129047536576019;low;2
